0.95,0.18,0.09,119.93,-0.49,8.54,67.7,13.34,8.12,sitting
0.99,0.14,0.26,-42.3,13.24,0.37,67.96,13.12,11.49,sitting
1,0.27,0,-233.46,13.31,24.96,68.19,11.51,8.48,sitting
0.97,0.26,-0.08,-78.67,-17.58,0.31,68.04,8.56,4.83,sitting
0.97,0.26,-0.29,-257.57,-15.44,-5.98,67.92,5.75,0.15,sitting
0.88,0.04,-0.31,-421.45,-57.92,15.01,66.91,-8.9,-1.79,sitting
0.92,0,-0.19,-195.68,2.56,13,65.11,-19.14,8.52,sitting
1.01,-0.02,-0.11,-139.28,-12.39,5.86,65.08,-18.29,17.42,sitting
0.96,-0.06,-0.09,-125,-8.79,7.02,65.45,-13.43,23.9,sitting
0.98,-0.06,0.09,-138.49,-6.29,-2.69,66.5,-3.81,26.12,sitting
1.05,0.06,0.13,-133.42,-3.42,-1.71,65.84,3.72,26.9,sitting
0.97,-0.02,0.05,-78.8,-6.53,-5.62,65.64,11.79,23.44,sitting
1,-0.06,0.07,94.42,-15.44,-4.15,65.83,11.21,22.56,sitting
0.98,-0.11,0.1,127.01,5.25,-0.67,66.03,7.24,24.96,sitting
1.01,-0.12,0.08,151.31,-7.51,1.1,66.16,-3.28,25.88,sitting
1,-0.17,0.05,15.56,-1.71,4.52,66.86,-6.21,25.49,sitting
1,-0.16,-0.06,204.77,-1.34,-25.02,66.38,-9.06,22.29,sitting
0.97,-0.17,-0.23,241.27,1.77,-18.49,67.35,-14.73,12.61,sitting
0.93,-0.04,-0.26,192.38,6.77,-15.26,68.47,-10.25,1.92,sitting
0.97,0.11,-0.34,184.57,4.64,-13.55,68.86,-3.48,-1.93,sitting
0.99,-0.07,-0.29,140.2,-3.91,-26.06,67.68,5.59,-1.92,sitting
1,0.13,-0.21,157.1,-20.87,-20.57,67.43,12.46,0.76,sitting
0.99,0.03,-0.07,-15.69,-1.77,-29.48,65.89,18.2,5.31,sitting
1,-0.12,-0.17,-93.75,9.95,-13,63.65,20.17,1.82,sitting
0.98,0.02,-0.09,-194.82,-2.08,-5.86,64.25,16.32,-4.6,sitting
0.99,-0.21,0.02,-76.72,-6.53,-5.62,63.92,7.76,-9.45,sitting
0.99,-0.05,-0.01,-228.64,-14.95,4.09,63.94,1.6,-10.89,sitting
1.01,0.01,0.06,-263.49,-29.66,15.14,62.45,-17.68,-4.93,sitting
0.99,0.18,0.1,-212.34,-14.65,8.67,61.71,-25.28,11.08,sitting
0.99,0.23,0.04,-54.93,-6.59,-0.24,61.54,-22.85,19.41,sitting
0.98,0.15,0.03,24.41,3.05,-11.72,61.68,-21.7,20.62,sitting
0.99,0.13,0.04,91.37,1.59,-8.97,61.89,-22.91,18.49,sitting
1.01,0.07,0.09,185.49,13.06,-12.57,63.99,-22.52,7.71,sitting
0.99,-0.03,0.02,217.41,20.26,-1.95,65.27,-16.08,-3.88,sitting
1,-0.01,-0.15,100.71,11.47,2.01,66.09,-7.34,-8.06,sitting
1,-0.02,-0.07,4.52,-2.75,-1.4,66,-5.25,-8.84,sitting
1,-0.02,-0.04,21.24,-1.46,1.53,65.11,-4.39,-7.92,sitting
0.99,0.04,-0.04,106.08,-0.49,3.66,66.14,1.93,-9.74,sitting
1.01,-0.1,-0.08,140.38,-1.71,7.32,65.56,8.68,-7.89,sitting
1,0.06,-0.02,69.03,-5.55,3.11,65.16,14.07,-4.2,sitting
1,0.02,-0.02,61.58,-3.66,0.85,65.25,16.85,-1.33,sitting
0.97,0.08,0,-57.07,9.7,-8.97,64.65,18.03,-0.67,sitting
1,0.05,-0.06,-44.49,0.79,-6.53,64.34,17.41,-3.04,sitting
0.99,-0.1,0,-62.01,-4.88,-3.05,64,15.14,-5.33,sitting
0.98,-0.15,-0.26,-209.9,-1.16,-3.3,64.47,11.36,-9.78,sitting
1.01,-0.1,0.14,-144.04,-6.29,1.4,64.03,-2.75,-11.35,sitting
0.99,-0.05,0.07,-167.97,-10.8,6.9,63.84,-12.99,-7.57,sitting
1,0.06,0.06,-170.78,-3.97,13.43,62.65,-21.06,0.68,sitting
0.99,0.13,0.06,-93.08,-6.16,1.16,62.61,-23.99,12.59,sitting
1,0.14,0.02,-24.11,-3.97,-5.55,62.33,-22.53,16.08,sitting
1,0.11,-0.02,-64.03,-4.46,7.69,62.28,-22.05,19.13,sitting
1,0.1,0,-49.07,1.1,-4.82,62.79,-19.93,22.88,sitting
0.99,0.12,-0.06,-49.5,2.01,-5.8,62.6,-17.92,24.87,sitting
1,0.11,-0.04,5.62,-2.62,-9.7,62.4,-14.99,28.71,sitting
1,0.1,-0.03,22.83,0,-1.4,63.43,-15.55,26.77,sitting
1,0.06,-0.04,85.88,0.31,-7.14,63.17,-17.93,24.18,sitting
1,-0.07,-0.05,157.53,12.21,-19.1,64.61,-20.43,15.27,sitting
1,-0.01,-0.02,181.46,11.54,-7.39,65.19,-20.53,7.45,sitting
0.98,0.02,-0.13,217.29,14.47,-1.4,65.86,-14.66,-1.83,sitting
1,0.04,-0.11,194.15,3.97,-5.31,66.36,-0.78,-9.02,sitting
1.01,0.05,-0.11,168.09,1.83,2.75,66.35,8.29,-5.52,sitting
1,0.06,-0.06,135.62,0.55,-3.97,66.1,15.64,-0.7,sitting
1.02,0,-0.06,158.14,9.7,-17.58,65.67,19.26,3.5,sitting
1.05,0.05,-0.08,8.91,12.94,-1.1,64.71,20.63,14.51,sitting
0.98,0.04,-0.11,-19.96,11.17,2.2,65.04,21.08,15.67,sitting
1,0.07,0.03,-22.89,3.11,-3.78,64.65,21.04,13.92,sitting
1.04,0.04,-0.05,-8.48,0.18,-0.43,64.42,21.03,14.98,sitting
0.95,-0.28,-0.13,53.65,-11.78,-5.19,64.11,20.9,15.94,sitting
0.95,-0.13,-0.09,16.24,1.1,-2.62,64.37,21.28,18.38,sitting
1.04,-0.15,0.19,43.21,-14.47,-4.94,64.25,20.51,17.19,sitting
1,-0.01,-0.05,56.88,-3.54,-1.34,63.27,19.56,19.7,sitting
0.98,-0.05,0.14,60.49,-17.82,11.6,64.04,17.82,21.19,sitting
1.03,0.1,-0.02,44.92,-7.45,15.5,65.38,13.4,23.8,sitting
1.05,0.14,-0.02,27.77,-7.08,5.13,66.24,10.29,23.46,sitting
1,0.07,-0.06,14.04,2.38,3.91,66.09,10.24,24.16,sitting
1,0.01,0.1,1.22,0.12,3.11,66.2,9.02,24.65,sitting
0.96,0.05,0.05,7.08,-0.67,11.84,66.72,8.07,24.21,sitting
1,0.1,0.06,-1.53,-4.21,9.16,67.09,6.81,24.18,sitting
1.01,0.11,0.11,-2.81,-2.14,6.65,66.89,5.87,22.68,sitting
1,0.15,0.06,-0.79,0.79,1.83,67.18,5.59,23.71,sitting
1,0.13,0.08,-2.14,-0.24,-1.16,67.3,6.63,23.39,sitting
0.97,0.08,0.05,-2.32,2.99,-1.59,67.41,6.25,23.78,sitting
1,0.13,0.05,-4.58,0.18,-2.81,67.26,7.4,24.04,sitting
0.95,0.08,0,-5.43,-2.5,-1.16,66.26,8.15,24.72,sitting
0.99,0.09,0.08,-0.55,-4.52,3.97,66.54,7.54,24.62,sitting
1,0.12,0.05,2.38,-4.03,2.32,66.93,7.47,22.96,sitting
1.02,0.15,0.08,-2.5,0.43,-1.83,66.89,7.7,23.17,sitting
0.99,0.13,0.03,-14.34,1.77,-6.16,66.7,8.24,22.71,sitting
0.99,0.09,0.03,-21,-1.53,-7.45,66.52,9.84,23.12,sitting
0.97,0.02,0.04,-22.16,4.82,-7.87,66.22,12.29,21.87,sitting
1,0.04,0.03,-16.6,-2.99,-7.14,65.86,14.59,21.13,sitting
1.01,0,0.13,-10.38,-8.3,-4.33,65.54,15.31,19.52,sitting
1,-0.01,0.12,-0.49,2.56,-1.46,65.98,16.8,20.15,sitting
0.99,-0.01,0.04,2.38,-3.54,-9.4,65.73,17.04,19.17,sitting
1.02,-0.01,0.07,-4.88,-3.72,-12.63,64.55,18.7,18.66,sitting
0.97,-0.12,0.05,-5.8,-1.22,-10.99,64.23,19.48,18.09,sitting
0.95,-0.15,0.12,-1.46,2.99,3.05,63.79,20.1,17.71,sitting
1.01,-0.07,0.04,-0.18,1.89,7.57,64.21,19.37,17.19,sitting
0.99,-0.04,0.09,2.87,-0.98,2.01,64.77,18.88,18.24,sitting
1.01,0,0.04,2.01,0.31,0.61,64.78,19.25,17.53,sitting
1.01,-0.03,0.01,-1.04,-0.12,-2.44,64.61,18.74,17.96,sitting
0.97,-0.09,0.03,-9.89,-1.28,2.38,64.7,19.48,17.97,sitting
1,-0.02,0.02,-17.21,-4.58,3.05,65.33,18.99,16.98,sitting
0.99,-0.01,0.01,-12.63,-12.02,2.93,64.93,19.49,15.73,sitting
1.01,0,0.08,-24.78,10.99,5.74,65.39,19.27,14.43,sitting
1,0,0.15,-27.22,20.57,3.66,65.22,19.26,12.78,sitting
1,0,0.08,-4.52,0.18,-1.71,65.03,19.64,12.54,sitting
1,0.03,-0.02,-12.51,0.06,-4.76,65.52,21.13,12.78,sitting
1,0,0.03,-35.16,14.28,-0.24,64.12,21.28,11.87,sitting
1,-0.04,0.07,-24.96,-2.2,-7.02,63.99,21.41,10.11,sitting
0.98,-0.08,0.07,-7.02,-2.99,-5.49,64.2,21.83,9.19,sitting
1,-0.04,0.03,-12.45,-7.57,-2.44,64.2,22.36,9.19,sitting
0.99,-0.1,0.18,-3.42,-6.77,-1.59,63.64,22.31,6.57,sitting
1,-0.08,0.15,14.83,9.64,0.06,63.49,22.51,6.92,sitting
0.99,-0.07,0.07,23.5,8.24,0.49,63.7,22.25,9.47,sitting
0.99,-0.05,-0.01,26.67,9.03,2.93,64.01,22.47,10.88,sitting
1,-0.02,-0.09,24.05,9.28,2.38,63.22,22.16,14.33,sitting
0.99,-0.05,-0.1,13.12,3.97,4.09,63.37,21.69,15.69,sitting
1,-0.05,0.05,16.36,-6.65,3.3,63.72,20.84,16.58,sitting
0.99,-0.08,0.1,43.64,-7.14,-1.04,64.14,20.23,16.42,sitting
0.99,-0.02,0,52.06,-2.81,8.12,64.5,18.69,19.07,sitting
0.99,0.01,0.04,59.94,-5.8,9.89,64.92,15.41,21.59,sitting
1.01,0.13,-0.09,44.25,0.06,11.29,65.17,11.49,23.94,sitting
1.01,0.09,0,37.6,-8.12,5.8,65.82,8.9,25.96,sitting
1.03,0.12,0,20.14,5.25,2.75,65.34,7.15,26.12,sitting
1.01,0.07,0.03,29.85,3.78,-1.22,64.89,5.19,28.32,sitting
0.99,0.07,-0.03,36.01,7.81,-3.78,64.98,3.75,28.88,sitting
0.99,0.07,-0.01,34.12,-2.14,-2.69,64.61,2.49,28.54,sitting
1.01,0.06,0.02,32.65,-2.75,-9.03,64.87,0.71,30.66,sitting
0.97,-0.03,-0.01,35.4,-2.2,-6.84,65.45,-0.6,28.33,sitting
0.97,-0.03,-0.04,10.38,-2.01,3.05,65.28,-2.19,29.37,sitting
0.99,-0.01,-0.04,0.24,-9.58,2.93,65.58,-2.67,30.16,sitting
1.03,0.07,-0.03,-9.52,-3.78,-1.22,65.66,-2.15,27.26,sitting
0.99,-0.01,0.04,-39.67,-10.8,-2.38,65.73,-1.62,27.03,sitting
1,0.03,0.1,-39.79,-7.39,-6.35,66.22,3.02,26.48,sitting
0.99,0.05,0.04,-51.82,-6.53,-8.54,66.64,6.99,24.22,sitting
0.99,-0.01,0.23,-58.84,-3.85,-12.51,66.25,9.7,22.16,sitting
1,0.03,0.17,-55.11,4.21,-8.91,65.83,13.84,20.5,sitting
0.99,0.05,0.01,-66.71,17.82,-6.59,65.23,17.54,18.4,sitting
0.99,0.01,0.14,-62.32,2.08,-8.54,64.75,19.51,13.65,sitting
0.98,-0.05,0.23,-46.14,-9.28,-12.88,64.54,20.84,10.64,sitting
0.96,-0.14,0.29,-31.74,0.98,-6.23,63.78,22.46,7.54,sitting
0.94,-0.22,0.44,20.32,0.06,3.23,63.66,23.07,5.47,sitting
0.99,-0.02,0.2,61.52,6.9,6.1,64.27,22.61,11.35,sitting
0.94,-0.08,0.23,79.9,-2.26,15.56,64.28,21.28,14.84,sitting
0.97,0.04,0.05,74.65,2.93,21,64.75,17.36,19.79,sitting
1.02,0.11,-0.02,59.02,-1.04,17.58,65.69,12.5,23.12,sitting
1.05,0.11,0.04,49.44,-1.34,3.17,65.98,7.24,25.34,sitting
1,0.04,0.04,46.26,1.16,5.86,66.33,4.24,26.68,sitting
0.99,0.02,0.05,34.18,0.31,0.37,65.41,1.54,26.88,sitting
0.98,0.03,-0.04,25.27,7.14,2.56,65.56,-1.01,28.12,sitting
1.05,0.09,0.02,9.28,1.4,-1.16,65.49,-1.18,28.49,sitting
0.98,0.03,-0.08,24.84,6.84,-10.56,65.15,-2.17,28.94,sitting
0.93,-0.07,-0.26,-30.58,1.59,1.16,64.86,-1.2,28.41,sitting
0.99,0.06,0.19,-55.79,-36.19,-12.51,66.3,0.6,24.15,sitting
0.99,0.02,0.15,-93.81,3.97,-12.94,66.93,5.71,21.83,sitting
1,0.1,0.21,-116.39,-8.12,-2.75,67.24,13.12,18.77,sitting
0.99,0.17,0.11,-137.63,3.23,-8.42,66.31,16.47,12.85,sitting
0.96,0.04,0.01,-118.84,7.81,-10.38,66.32,18.46,7.46,sitting
1.03,0.11,-0.15,-134.83,3.36,-1.22,66.19,15.71,1.34,sitting
0.97,0.2,0,-108.64,-18.55,1.22,65.92,11.6,-5.09,sitting
0.98,0.17,0.05,-99.67,-1.95,-11.29,66.2,6.3,-8.98,sitting
1.01,0.09,-0.15,-96.5,-4.27,-7.2,66.09,1.37,-8,sitting
1.02,0,-0.12,-138.98,-12.15,-13.06,66.04,-6.32,-7.25,sitting
0.97,0.17,-0.07,-129.52,-2.38,-3.48,66.16,-14.12,-5.38,sitting
1.01,-0.02,0.02,-9.95,3.91,4.09,66.14,-17.54,-0.24,sitting
0.99,0.09,-0.09,69.58,2.75,-0.98,66.3,-15.86,-3.11,sitting
1,0,-0.04,-9.95,-2.99,-8.54,66.35,-13.77,-2.98,sitting
1.02,-0.05,-0.04,22.22,0.24,1.04,65.88,-13.59,-3.08,sitting
0.98,0.04,-0.04,36.99,3.72,1.83,65.66,-12.24,-4.58,sitting
1,0.04,-0.07,72.27,11.11,4.88,66.5,-10.07,-5.26,sitting
1,0.08,-0.09,111.39,2.81,3.3,66.25,-5.44,-7.37,sitting
1,0.06,-0.03,101.01,0.12,-4.21,66.19,1,-9.44,sitting
1,0.03,-0.02,81.97,-2.75,-4.15,66.56,7.28,-6.45,sitting
1,0.07,0,52.98,-0.55,0,65.27,12.1,-5.4,sitting
0.99,0.07,0.01,81.42,-2.69,0.43,65.11,15.08,-2.38,sitting
0.99,0.08,0.01,32.78,-0.73,1.28,65.09,17.26,0.33,sitting
1,0.01,0.01,43.95,-3.36,4.64,65.22,17.96,1.11,sitting
1,0.06,0.08,10.86,5.86,-4.52,65.21,18.87,4.38,sitting
1.02,0.04,0.06,8.06,10.44,-2.26,65.67,19.32,4.64,sitting
1.12,-0.01,-0.02,13.92,14.4,-8.24,64.98,20.51,6.21,sitting
0.98,-0.06,-0.16,35.4,37.84,-14.83,64.4,21.86,11.93,sitting
1,-0.05,-0.23,16.11,2.08,-17.27,62.94,22.8,14.01,sitting
0.89,-0.11,-0.09,3.66,-19.47,-3.97,62.54,23.65,15.16,sitting
0.92,-0.08,-0.23,6.23,1.95,9.34,62.01,23.14,13.44,sitting
1.08,-0.08,-0.17,-13.73,0,8.97,63.22,22.28,13.92,sitting
0.98,0.01,0,1.89,4.03,3.97,63.55,21.58,11.93,sitting
1,0.01,-0.11,4.27,3.6,7.08,64.25,20.92,13.96,sitting
1.03,-0.01,-0.16,-1.46,-1.53,2.69,64.04,20.73,12.74,sitting
0.98,0.08,-0.08,-5.86,-7.69,11.35,64.58,19.45,13.55,sitting
1.01,0.05,-0.17,5.31,1.65,-0.98,64.88,19.71,12.73,sitting
1.01,0.04,0,104.98,-36.68,3.17,65.2,19.47,12.32,sitting
0.99,0,0.03,132.45,-2.44,-8.79,65.67,15.21,21.64,sitting
1,-0.06,0.05,146.36,-3.17,-2.26,65.65,9.77,23.85,sitting
0.99,-0.11,0.03,29.72,-0.98,1.71,65.75,3.8,26.68,sitting
1,-0.07,0.03,2.93,-0.61,0.49,65.75,3.16,27.73,sitting
0.99,-0.1,0.04,-4.88,-0.06,3.91,65.33,2.78,27.72,sitting
0.99,-0.06,0.02,-1.22,1.46,-0.98,65.7,2.66,26.78,sitting
1,-0.09,0.05,0.43,-0.31,0.67,66.03,2.99,27.4,sitting
1,-0.07,0.05,-0.85,0.37,-0.61,66.19,3.16,26.9,sitting
0.99,-0.08,0,0.49,-1.65,-0.55,65.52,3.02,28.16,sitting
1,-0.07,0.03,1.22,-1.59,-1.04,65.67,3.39,27.31,sitting
1,-0.07,0.02,2.2,-0.61,-0.98,65.12,3.05,27.32,sitting
1,-0.07,0.03,0.49,-1.4,-0.55,65.92,3.43,27.69,sitting
1,-0.05,0.02,0.92,-0.67,0.98,65.59,3.12,27.4,sitting
1,-0.05,0.01,1.59,-0.55,-0.18,65.43,3.5,27.44,sitting
1,-0.07,0.02,0.85,-1.16,-0.85,66.06,3.6,27.12,sitting
1,-0.08,0.03,2.14,-0.37,-0.61,65.89,3.36,29.14,sitting
0.99,-0.08,0.07,-41.14,3.23,16.05,65.75,4.03,26.68,sitting
0.99,-0.02,0,-83.01,-13.06,-10.07,65.66,6.38,26.65,sitting
1,-0.03,0.11,-139.59,-9.89,1.4,65.77,13.73,20.35,sitting
0.99,0.09,0.09,-211.73,3.48,-11.72,65.53,19.01,8.2,sitting
1.03,0.01,0,-164.18,6.9,-9.09,65.83,16.21,-1.14,sitting
1.02,-0.01,-0.1,-109.13,-6.29,-5.19,65.32,12.01,-6.88,sitting
0.98,0,-0.02,-109.37,-3.11,0.61,64.89,3.64,-9.79,sitting
1,0,-0.07,-108.22,-5.74,17.4,66.33,-5.77,-9.09,sitting
0.96,0,-0.33,-114.75,-14.65,12.39,64.92,-12.77,-5.94,sitting
1,0.07,-0.06,-143.68,6.65,14.4,64.23,-20.03,-1.66,sitting
1,0.11,-0.07,-153.38,-4.52,3.05,63.09,-23.86,13.92,sitting
0.99,0.04,-0.12,-3.05,-3.42,-5.86,64,-21.84,19.17,sitting
1.01,0.04,-0.06,21.85,0.18,-6.9,64.43,-21.75,16.93,sitting
0.99,0.03,-0.11,23.44,-1.28,-4.7,64.95,-20.9,17.74,sitting
0.99,0,-0.11,4.76,-4.09,-1.65,65.26,-21.39,15.21,sitting
1.01,0.05,-0.04,-13.06,-1.46,1.34,65.21,-21,14.73,sitting
0.99,0.01,-0.09,-10.56,0.85,-1.28,65.03,-20.87,15.82,sitting
1,0,-0.14,55.85,12.39,-3.78,64.99,-21.06,16.03,sitting
0.94,-0.04,-0.23,101.44,-1.1,-12.51,64.77,-22.45,11,sitting
1,0,-0.01,30.88,-4.15,-13.85,64.71,-20.92,5.32,sitting
1,-0.29,0.01,-11.29,10.74,-0.31,64.66,-21.22,7.34,sitting
1,-0.12,-0.08,-24.48,14.95,22.4,64.83,-21.26,9.7,sitting
0.96,-0.09,-0.11,-33.02,-3.54,24.29,64.98,-20.87,12.96,sitting
0.96,0.8,-0.36,99,86,82.46,60.21,-27.53,7.67,sitting
0.94,0.29,-0.04,11.66,14.1,17.21,59.19,-27.78,4.15,sitting
0.97,0.26,-0.09,17.7,3.42,3.48,59.58,-27.77,3.55,sitting
1.03,0.27,-0.07,17.7,0.37,-0.55,59.17,-27.98,2.45,sitting
0.93,0.13,-0.03,20.57,2.44,-6.53,59.3,-26.79,1.71,sitting
0.93,0.35,-0.06,24.54,13.67,15.69,58.53,-27.6,1.29,sitting
0.85,0.29,-0.02,15.75,-13.31,-10.74,59.36,-26.7,-0.98,sitting
0.98,0.31,-0.07,4.88,-4.27,-2.69,59.62,-25.77,-2.21,sitting
0.98,0.31,0.03,5.13,4.21,8.85,59.14,-25.24,-2.36,sitting
0.94,0.24,0.04,10.99,6.35,-0.85,59.95,-24.93,-2.45,sitting
0.99,0.27,-0.08,15.5,17.7,3.17,60.3,-24.78,-3.11,sitting
1,0.36,-0.19,16.48,6.53,0.49,60.01,-25.13,-1.44,sitting
1,0.22,-0.11,13.85,7.45,4.33,60.89,-23.47,-2.25,sitting
0.93,0.35,0.06,-0.12,-13.55,-18.92,61,-22.57,-3.09,sitting
0.98,0.19,-0.01,25.21,4.58,4.94,62.4,-21.08,-3.6,sitting
0.98,0.19,-0.07,7.26,-4.76,-7.93,63.06,-20.15,-2.72,sitting
0.96,0.14,-0.01,0.55,3.97,1.16,62.16,-19.57,-3.7,sitting
0.99,0.3,-0.1,8.06,4.7,-6.04,61.73,-20.13,-4.24,sitting
0.95,0.2,0.01,2.87,3.23,12.08,61.96,-19.47,-5.19,sitting
0.98,0.15,-0.11,-4.15,5.25,5.43,61.74,-20.08,-3.22,sitting
0.98,0.29,-0.2,-14.83,-11.11,6.84,61.47,-22.22,-3.06,sitting
0.93,0.38,-0.09,-14.28,-4.58,-3.66,61.54,-22.85,-1.61,sitting
0.96,0.37,-0.21,-1.53,3.72,-1.77,61.72,-22.75,-1.32,sitting
0.98,0.01,-0.08,2.87,-9.09,-12.63,63.21,-19.8,-1.48,sitting
0.97,0.1,0.01,-8.54,-30.21,-16.36,62.74,-20.54,-2.61,sitting
0.96,0.13,-0.04,3.36,-4.82,-12.51,63.16,-19.9,-2.91,sitting
1.02,0.04,-0.02,11.41,-3.05,13.61,64.01,-19.01,-2.76,sitting
1.02,0.13,-0.15,9.16,20.57,20.57,62.84,-20.23,-3.06,sitting
0.93,0.02,0,-0.31,-14.22,-2.32,62.78,-19.92,-3.19,sitting
0.94,0.34,-0.06,-5.68,-12.15,-3.85,61.87,-21.95,-3.37,sitting
1.01,0.23,-0.12,5,6.47,4.15,62.22,-21.34,-0.6,sitting
1.01,0.17,0,2.69,5.13,-8.73,62.63,-20.85,-3.34,sitting
0.99,0.07,-0.01,6.41,-3.72,-10.8,63.01,-20.13,-4.25,sitting
0.96,0.17,-0.04,5.98,2.5,-5.37,63.11,-19.67,-5.07,sitting
1.01,0.09,-0.07,12.7,12.15,-4.58,64.09,-18.37,-3.2,sitting
1.05,0.1,-0.11,6.41,-0.43,0.98,63.92,-17.72,-3.71,sitting
1,0.12,-0.1,14.83,-4.27,-2.5,63.45,-17.41,-4.27,sitting
0.99,0.09,0.01,8,3.3,8.67,63.51,-16.09,-6.87,sitting
0.99,0.09,0.01,0.61,-7.26,-3.05,63.4,-15.21,-5.33,sitting
1.01,0.1,-0.04,5.92,2.08,-5.07,63.83,-15.25,-6.34,sitting
0.97,0.02,0.05,-0.92,0.31,5.74,63.4,-14.5,-6.64,sitting
1.06,0.05,-0.06,6.71,6.53,8.61,63.9,-14.67,-6.41,sitting
0.99,0.05,0,4.64,3.48,9.22,64.29,-14.01,-6.53,sitting
1.02,0.08,0.01,-5.25,-3.72,1.53,63.67,-14.82,-5.68,sitting
1.01,0.02,-0.12,12.51,14.71,13.61,63.79,-14.62,-4.77,sitting
0.95,0.09,-0.01,4.46,-18.19,-10.8,63.82,-15.6,-6.27,sitting
0.97,0,0.06,-5.31,1.34,15.26,64.31,-15.04,-6.54,sitting
1,0.2,-0.1,7.69,2.56,-2.08,63.45,-16.31,-5.09,sitting
0.95,0.27,-0.1,3.54,-13.24,0.92,62.96,-16.83,-6.04,sitting
0.98,0.21,0,0.06,4.64,2.2,62.18,-17.53,-6.07,sitting
1.01,0.09,-0.03,-3.42,0.79,10.99,62.99,-17.48,-5.76,sitting
0.97,0.14,-0.07,-10.07,-3.72,0.12,63.24,-18.03,-6.02,sitting
0.99,0.21,-0.12,-6.47,-8.12,-5.68,63.34,-18.65,-5.35,sitting
0.93,0.14,-0.01,-1.22,-2.14,-17.64,63.45,-17.2,-4.81,sitting
1.03,0.03,-0.07,4.27,3.54,-3.23,64.1,-16.6,-5.11,sitting
1.04,0.03,-0.03,1.77,0.61,6.77,63.89,-16.65,-4.86,sitting
1,0.06,-0.06,-2.99,8.85,13.24,64.17,-16.22,-3.98,sitting
1,-0.02,-0.09,1.71,-5.62,9.7,64.16,-16.75,-2.73,sitting
1.03,0.01,-0.02,8.73,-0.43,6.59,63.54,-17.36,-5.04,sitting
1.06,0.2,0.04,10.25,-2.56,-2.81,63.27,-18.47,-4.49,sitting
1.03,-0.19,-0.09,-15.63,-1.22,-2.69,63.28,-17.25,-5.18,sitting
0.79,0.36,0.02,-19.04,0.67,4.58,61.5,-21.17,-3.48,sitting
0.95,0.59,-0.29,14.83,31.01,30.21,61.4,-22.78,-1.9,sitting
1.58,-0.23,-0.13,9.77,-80.08,-12.15,61.98,-17.93,-6.92,sitting
0.37,-0.08,0.34,-29.97,60.3,28.38,60.34,-19.09,-9.28,sitting
0.74,0.13,-0.1,-0.98,-38.33,-129.15,60.44,-21.04,-6.34,sitting
0.91,0.66,-0.2,19.23,21.06,120.18,63.17,-15.93,-6.81,sitting
1.08,-0.07,0.21,-9.7,-36.32,11.35,63.95,-15.31,-6.64,sitting
1.16,-0.09,0.02,25.09,34.55,-1.04,63.37,-15.93,-6.63,sitting
1.01,0.05,0.14,5.92,-9.52,38.94,63.73,-16.44,-6.02,sitting
0.89,0.24,0,-5.49,7.93,26.61,61.44,-20.72,-5.4,sitting
0.9,0.5,-0.03,2.75,24.72,22.46,60.27,-23.05,-4.87,sitting
0.89,0.23,0.18,-3.42,-5.98,-22.09,60.49,-21.61,-4.16,sitting
1.03,0.4,-0.06,6.84,9.28,13.49,62.81,-20.23,-3.39,sitting
0.97,0.1,-0.19,-2.32,-9.58,-4.58,63.9,-18.07,-2.12,sitting
1.03,0.15,-0.13,-6.9,66.22,27.1,65.36,-17.47,0.61,sitting
1.08,0.01,-0.13,-23.8,4.39,-6.59,66.91,-17.07,3.66,sitting
1.05,-0.04,-0.12,2.99,4.52,-8.91,66.55,-16.87,4.24,sitting
0.9,-0.02,-0.16,-32.35,16.24,-73.67,69.1,-12.29,8,sitting
0.92,-0.61,-0.29,-4.58,-5.31,-45.41,70.54,-1.84,10.66,sitting
0.88,-0.47,-0.32,17.4,-26.12,15.81,70.69,-0.87,9.07,sitting
0.79,-0.41,-0.13,3.72,0.67,-16.85,70.64,-1.43,8.89,sitting
1.09,-0.4,0.23,-37.23,60.67,-3.05,70.79,-4.32,7.2,sitting
0.77,-0.21,-0.25,-24.41,-7.02,-23.74,70.56,-5.13,5.71,sitting
0.8,-0.54,-0.38,78.61,56.58,-35.77,70.9,-0.01,4.19,sitting
0.89,-0.45,-0.31,43.27,-5.86,16.36,70.63,1.07,4.7,sitting
0.9,-0.28,-0.19,19.47,-24.41,34.18,70.23,-2.03,2.58,sitting
0.97,-0.24,-0.19,79.47,-8.12,21.73,69.2,-4.24,1.11,sitting
1.09,0.05,-0.39,167.97,0.24,-3.36,69.89,-3.27,0.13,sitting
1.01,0.02,-0.17,68.85,3.6,-2.01,69.02,2.95,-0.87,sitting
0.91,0.27,-0.32,3.72,0,-30.58,68.91,4.33,1.39,sitting
0.79,-0.41,-0.35,-100.89,-21.24,4.27,68.86,8.83,2.06,sitting
0.77,-0.22,0.01,-212.4,-32.96,42.3,67.07,-2.17,-3.3,sitting
1.19,-0.27,-0.11,-155.76,12.63,-28.81,68.26,-9.42,1.03,sitting
0.96,-0.06,-0.07,-110.9,-2.81,2.2,67.9,-13.59,5.52,sitting
0.98,-0.18,-0.08,-79.59,-5.37,9.83,67.61,-14.18,9.56,sitting
0.98,-0.18,0,-96.92,5.37,17.82,67.52,-14.49,15.49,sitting
0.99,-0.04,0.02,-74.34,-1.83,2.01,66.54,-13.65,19.14,sitting
1,-0.06,0.03,-39.31,-11.11,-1.83,66.48,-10.77,20.9,sitting
